5.782553672790527344e+00,4.300456523895263672e+00
5.217615604400634766e+00,4.635282039642333984e+00
5.149593830108642578e+00,4.872456073760986328e+00
5.995668888092041016e+00,4.014072895050048828e+00
5.271699428558349609e+00,4.197498321533203125e+00
5.512366294860839844e+00,4.195997238159179688e+00
5.704491138458251953e+00,4.677738189697265625e+00
5.584720134735107422e+00,4.303946971893310547e+00
5.526298522949218750e+00,4.861277580261230469e+00
5.207499504089355469e+00,4.644185066223144531e+00
5.901657104492187500e+00,4.417657375335693359e+00
5.011960506439208984e+00,4.092579841613769531e+00
5.664957523345947266e+00,4.384999752044677734e+00
5.647335529327392578e+00,4.699898719787597656e+00
5.245604038238525391e+00,4.140517711639404297e+00
5.828402996063232422e+00,4.514251232147216797e+00
5.055370330810546875e+00,4.512349128723144531e+00
5.019111156463623047e+00,4.458776950836181641e+00
5.961100578308105469e+00,4.121003150939941406e+00
5.089390277862548828e+00,4.193878173828125000e+00
5.502361297607421875e+00,4.143704414367675781e+00
5.303090572357177734e+00,4.460700035095214844e+00
5.763271331787109375e+00,4.473144531250000000e+00
5.284328937530517578e+00,4.600586891174316406e+00
5.619724750518798828e+00,4.783558368682861328e+00
5.545372486114501953e+00,4.622217178344726562e+00
5.745763778686523438e+00,4.207278728485107422e+00
5.688487529754638672e+00,4.920222759246826172e+00
5.713827133178710938e+00,4.283913135528564453e+00
5.852197647094726562e+00,4.871139526367187500e+00
5.924293994903564453e+00,4.057312488555908203e+00
5.051992893218994141e+00,4.614775180816650391e+00
5.663807392120361328e+00,4.339268207550048828e+00
5.335807323455810547e+00,4.747674942016601562e+00
5.231867790222167969e+00,4.307634353637695312e+00
5.062285423278808594e+00,4.083584308624267578e+00
5.797107219696044922e+00,4.918819904327392578e+00
5.084784984588623047e+00,4.972423076629638672e+00
5.978387832641601562e+00,4.904320240020751953e+00
5.125833511352539062e+00,4.619175910949707031e+00
5.659127235412597656e+00,4.257910728454589844e+00
5.455484390258789062e+00,4.506334304809570312e+00
5.573415756225585938e+00,4.659814834594726562e+00
5.434759140014648438e+00,4.884578227996826172e+00
5.535669326782226562e+00,4.086771011352539062e+00
5.996025562286376953e+00,4.071916580200195312e+00
5.266694068908691406e+00,4.397689819335937500e+00
5.782105922698974609e+00,4.035353183746337891e+00
5.209703445434570312e+00,4.528038024902343750e+00
5.066102504730224609e+00,4.496735572814941406e+00
5.948482990264892578e+00,4.252945899963378906e+00
5.326627731323242188e+00,4.437235355377197266e+00
5.197901248931884766e+00,4.501843452453613281e+00
5.699750423431396484e+00,4.331469535827636719e+00
5.999872684478759766e+00,4.048466205596923828e+00
5.312824726104736328e+00,4.124854087829589844e+00
5.629904747009277344e+00,4.829775333404541016e+00
5.974002361297607422e+00,4.803570747375488281e+00
5.098290443420410156e+00,4.747602939605712891e+00
5.501788616180419922e+00,4.299527168273925781e+00
5.581124782562255859e+00,4.870748043060302734e+00
5.204847812652587891e+00,4.966296195983886719e+00
5.074956893920898438e+00,4.086513519287109375e+00
5.838978290557861328e+00,4.830675601959228516e+00
5.923254013061523438e+00,4.904570102691650391e+00
5.773388385772705078e+00,4.189296245574951172e+00
5.339821815490722656e+00,4.326599597930908203e+00
5.865432262420654297e+00,4.004049301147460938e+00
5.058578968048095703e+00,4.904229164123535156e+00
5.625766277313232422e+00,4.740577220916748047e+00
5.342474460601806641e+00,4.211931705474853516e+00
5.272144794464111328e+00,4.749266624450683594e+00
5.256446361541748047e+00,4.494176387786865234e+00
5.210431575775146484e+00,4.950603008270263672e+00
5.888164520263671875e+00,4.608715057373046875e+00
5.210056781768798828e+00,4.120617389678955078e+00
5.998854637145996094e+00,4.250482559204101562e+00
5.692583084106445312e+00,4.036907672882080078e+00
5.898070335388183594e+00,4.626141071319580078e+00
5.874393939971923828e+00,4.507722854614257812e+00
5.748110771179199219e+00,4.432005882263183594e+00
5.461355686187744141e+00,4.065730571746826172e+00
5.174325466156005859e+00,4.351418018341064453e+00
5.236519336700439453e+00,4.903299808502197266e+00
5.144345283508300781e+00,4.128208160400390625e+00
5.243534564971923828e+00,4.963456630706787109e+00
5.219786167144775391e+00,4.889741897583007812e+00
5.786290168762207031e+00,4.049597740173339844e+00
5.263682365417480469e+00,4.275910854339599609e+00
5.006125926971435547e+00,4.754559040069580078e+00
5.113307952880859375e+00,4.220406055450439453e+00
5.335217475891113281e+00,4.710012435913085938e+00
5.478405475616455078e+00,4.083095073699951172e+00
5.859613895416259766e+00,4.872422695159912109e+00
5.828889846801757812e+00,4.183871746063232422e+00
5.397117137908935547e+00,4.311180591583251953e+00
5.864328861236572266e+00,4.830060482025146484e+00
5.022232055664062500e+00,4.556553363800048828e+00
5.756049633026123047e+00,4.962529659271240234e+00
5.709856986999511719e+00,4.172688961029052734e+00
5.977287292480468750e+00,4.450507164001464844e+00
5.710579395294189453e+00,4.635599136352539062e+00
5.847334384918212891e+00,4.072227954864501953e+00
5.653312683105468750e+00,4.127748489379882812e+00
5.027936458587646484e+00,4.043615341186523438e+00
5.020550251007080078e+00,4.407929897308349609e+00
5.540292263031005859e+00,4.125317573547363281e+00
5.703219413757324219e+00,4.324143409729003906e+00
5.691662788391113281e+00,4.806715011596679688e+00
5.156132221221923828e+00,4.097686290740966797e+00
5.318837642669677734e+00,4.022352218627929688e+00
5.718507289886474609e+00,4.542766571044921875e+00
5.452013969421386719e+00,4.227672576904296875e+00
5.776000499725341797e+00,4.322170734405517578e+00
5.206302165985107422e+00,4.511609077453613281e+00
5.734473228454589844e+00,4.509897708892822266e+00
5.401375770568847656e+00,4.007087707519531250e+00
5.094974994659423828e+00,4.422023773193359375e+00
5.581480979919433594e+00,4.309380531311035156e+00
5.606635570526123047e+00,4.975564002990722656e+00
5.044615268707275391e+00,4.266487121582031250e+00
5.386821269989013672e+00,4.122803211212158203e+00
5.259059906005859375e+00,4.131691932678222656e+00
5.536292076110839844e+00,4.967542648315429688e+00
5.235871791839599609e+00,4.758255958557128906e+00
5.073921680450439453e+00,4.577191829681396484e+00
5.126466751098632812e+00,4.392719268798828125e+00
5.892570495605468750e+00,4.023069381713867188e+00
5.222316741943359375e+00,4.603413105010986328e+00
5.517034053802490234e+00,4.664586067199707031e+00
5.122081279754638672e+00,4.508434772491455078e+00
5.337849140167236328e+00,4.510027885437011719e+00
5.447976112365722656e+00,4.362740993499755859e+00
5.902853012084960938e+00,4.639116287231445312e+00
5.381539344787597656e+00,4.785441875457763672e+00
5.434550762176513672e+00,4.764152526855468750e+00
5.423437118530273438e+00,4.028516769409179688e+00
5.026180744171142578e+00,4.258265018463134766e+00
5.175456523895263672e+00,4.670187950134277344e+00
5.089887619018554688e+00,4.353251457214355469e+00
5.795106887817382812e+00,4.301079273223876953e+00
5.358893871307373047e+00,4.071884632110595703e+00
5.502779006958007812e+00,4.213543891906738281e+00
5.783284187316894531e+00,4.843148231506347656e+00
5.588752269744873047e+00,4.989018440246582031e+00
5.446278095245361328e+00,4.565777778625488281e+00
5.092605113983154297e+00,4.316575527191162109e+00
5.436666488647460938e+00,4.804657936096191406e+00
5.718364715576171875e+00,4.574183464050292969e+00
5.683389663696289062e+00,4.630667209625244141e+00
5.682075977325439453e+00,4.124207019805908203e+00
5.893232345581054688e+00,4.360781669616699219e+00
5.708682060241699219e+00,4.044569969177246094e+00
5.108947277069091797e+00,4.520350456237792969e+00
5.603618621826171875e+00,4.653787136077880859e+00
5.871896743774414062e+00,4.696085929870605469e+00
5.463007926940917969e+00,4.255285739898681641e+00
5.951894283294677734e+00,4.235937595367431641e+00
5.541481494903564453e+00,4.761129379272460938e+00
5.379974842071533203e+00,4.619014263153076172e+00
5.463524341583251953e+00,4.955464363098144531e+00
5.260576725006103516e+00,4.561627388000488281e+00
5.069249629974365234e+00,4.758824348449707031e+00
5.040737628936767578e+00,4.113612174987792969e+00
5.198550224304199219e+00,4.120749950408935547e+00
5.012941837310791016e+00,4.927473545074462891e+00
5.522184848785400391e+00,4.366507053375244141e+00
5.041156291961669922e+00,4.582187652587890625e+00
5.579912662506103516e+00,4.183841228485107422e+00
5.939577102661132812e+00,4.286285877227783203e+00
5.162459850311279297e+00,4.881088733673095703e+00
5.879947185516357422e+00,4.146220207214355469e+00
5.474809169769287109e+00,4.168067932128906250e+00
5.420163631439208984e+00,4.670122146606445312e+00
5.087383270263671875e+00,4.041760921478271484e+00
5.931307792663574219e+00,4.162554264068603516e+00
5.668958187103271484e+00,4.558152675628662109e+00
5.474302291870117188e+00,4.319919586181640625e+00
5.417483329772949219e+00,4.924427986145019531e+00
5.983342647552490234e+00,4.754234313964843750e+00
5.463036060333251953e+00,4.353666305541992188e+00
5.700281620025634766e+00,4.892948150634765625e+00
5.972065448760986328e+00,4.959479331970214844e+00
5.323315143585205078e+00,4.337232112884521484e+00
5.229062080383300781e+00,4.338243961334228516e+00
5.399840831756591797e+00,6.921892166137695312e+00
5.652969837188720703e+00,6.068875789642333984e+00
5.712436199188232422e+00,6.457561016082763672e+00
5.700018882751464844e+00,6.799965858459472656e+00
5.692329406738281250e+00,6.016240119934082031e+00
5.511343955993652344e+00,6.152873516082763672e+00
5.310550212860107422e+00,6.882035255432128906e+00
5.627696990966796875e+00,6.340364933013916016e+00
5.960240364074707031e+00,6.846018314361572266e+00
5.920203208923339844e+00,6.277728080749511719e+00
5.394309997558593750e+00,6.581390857696533203e+00
5.858571529388427734e+00,6.542766571044921875e+00
5.691127300262451172e+00,6.572157382965087891e+00
5.643656253814697266e+00,6.591670989990234375e+00
5.814734935760498047e+00,6.260471343994140625e+00
5.183207988739013672e+00,6.234566688537597656e+00
5.434228897094726562e+00,6.832821846008300781e+00
5.139030456542968750e+00,6.615756034851074219e+00
5.217790603637695312e+00,6.237288951873779297e+00
5.902954578399658203e+00,6.269102096557617188e+00
5.578232765197753906e+00,6.435816287994384766e+00
5.349231243133544922e+00,6.327748298645019531e+00
5.138895034790039062e+00,6.495908737182617188e+00
5.905508995056152344e+00,6.800624370574951172e+00
5.585193634033203125e+00,6.913917541503906250e+00
5.318994998931884766e+00,6.710976600646972656e+00
5.558152675628662109e+00,6.080797672271728516e+00
5.147389411926269531e+00,6.733865737915039062e+00
5.854501247406005859e+00,6.517350196838378906e+00
5.232284069061279297e+00,6.304725646972656250e+00
5.380844116210937500e+00,6.512485980987548828e+00
5.661090373992919922e+00,6.338891029357910156e+00
5.320116996765136719e+00,6.424778461456298828e+00
5.238405704498291016e+00,6.689493179321289062e+00
5.465578079223632812e+00,6.707433223724365234e+00
5.526698589324951172e+00,6.447383403778076172e+00
5.197910308837890625e+00,6.434298515319824219e+00
5.716268062591552734e+00,6.345705986022949219e+00
5.660830497741699219e+00,6.586341857910156250e+00
5.236852169036865234e+00,6.305959224700927734e+00
5.690176486968994141e+00,6.309934139251708984e+00
5.056530952453613281e+00,6.474656105041503906e+00
5.537009716033935547e+00,6.315728187561035156e+00
5.726169586181640625e+00,6.919299125671386719e+00
5.105673789978027344e+00,6.334947109222412109e+00
5.126800060272216797e+00,6.225975036621093750e+00
5.740428924560546875e+00,6.631270885467529297e+00
5.690157890319824219e+00,6.441936492919921875e+00
5.666434288024902344e+00,6.511589050292968750e+00
5.311085700988769531e+00,6.027593612670898438e+00
5.629300117492675781e+00,6.689752101898193359e+00
5.801748752593994141e+00,6.800189971923828125e+00
5.789452552795410156e+00,6.062309741973876953e+00
5.951550006866455078e+00,6.072948455810546875e+00
5.113655567169189453e+00,6.123909473419189453e+00
5.533054351806640625e+00,6.405952930450439453e+00
5.840079784393310547e+00,6.123888492584228516e+00
5.154863834381103516e+00,6.477365970611572266e+00
5.023680686950683594e+00,6.484647274017333984e+00
5.150561809539794922e+00,6.478672027587890625e+00
5.184191703796386719e+00,6.331363201141357422e+00
5.176759719848632812e+00,6.254117488861083984e+00
5.092469692230224609e+00,6.357590675354003906e+00
5.235114574432373047e+00,6.678491592407226562e+00
5.031914710998535156e+00,6.307529449462890625e+00
5.251867294311523438e+00,6.495526790618896484e+00
5.880450725555419922e+00,6.966177940368652344e+00
5.471215248107910156e+00,6.530373573303222656e+00
5.535882472991943359e+00,6.113119602203369141e+00
5.262680530548095703e+00,6.588613033294677734e+00
5.819453239440917969e+00,6.293338775634765625e+00
5.708199024200439453e+00,6.741562843322753906e+00
5.750218868255615234e+00,6.620537757873535156e+00
5.813785076141357422e+00,6.263435840606689453e+00
5.766567230224609375e+00,6.010911941528320312e+00
5.790734291076660156e+00,6.523854255676269531e+00
5.260589599609375000e+00,6.817519187927246094e+00
5.237207889556884766e+00,6.178354263305664062e+00
5.011343479156494141e+00,6.501066684722900391e+00
5.556935787200927734e+00,6.212030410766601562e+00
5.070017337799072266e+00,6.916405677795410156e+00
5.258366584777832031e+00,6.515596866607666016e+00
5.963859558105468750e+00,6.451009750366210938e+00
5.334637165069580078e+00,6.063678741455078125e+00
5.227652549743652344e+00,6.777226924896240234e+00
5.411844253540039062e+00,6.847967624664306641e+00
5.678083896636962891e+00,6.914242744445800781e+00
5.135613918304443359e+00,6.687728404998779297e+00
5.119405269622802734e+00,6.479541301727294922e+00
5.331865310668945312e+00,6.784674644470214844e+00
5.501232147216796875e+00,6.675686836242675781e+00
5.854629039764404297e+00,6.219745635986328125e+00
5.124014377593994141e+00,6.558974266052246094e+00
5.961420059204101562e+00,6.158939361572265625e+00
5.108548641204833984e+00,6.058785438537597656e+00
5.192856788635253906e+00,6.636346340179443359e+00
5.189182758331298828e+00,6.176519393920898438e+00
5.797714710235595703e+00,6.935988903045654297e+00
5.258106231689453125e+00,6.877616882324218750e+00
5.048494815826416016e+00,6.791511058807373047e+00
5.582650661468505859e+00,6.443125247955322266e+00
5.352819442749023438e+00,6.237953662872314453e+00
5.117240428924560547e+00,6.936610698699951172e+00
5.755408287048339844e+00,6.225831031799316406e+00
5.340336799621582031e+00,6.236841201782226562e+00
5.339398860931396484e+00,6.275153160095214844e+00
5.445182800292968750e+00,6.155666351318359375e+00
5.639913558959960938e+00,6.925864219665527344e+00
5.640652656555175781e+00,6.049724578857421875e+00
5.667709827423095703e+00,6.272430896759033203e+00
5.149444103240966797e+00,6.727371215820312500e+00
5.692729473114013672e+00,6.786098480224609375e+00
5.571671009063720703e+00,6.468504428863525391e+00
5.596763134002685547e+00,6.782277107238769531e+00
5.617491722106933594e+00,6.187719821929931641e+00
5.386310100555419922e+00,6.308931827545166016e+00
5.767412185668945312e+00,6.841563701629638672e+00
5.000351428985595703e+00,6.884222030639648438e+00
5.176225185394287109e+00,6.433238506317138672e+00
5.366770267486572266e+00,6.681738376617431641e+00
5.789988040924072266e+00,6.435637950897216797e+00
5.750761985778808594e+00,6.790475845336914062e+00
5.703663825988769531e+00,6.528081417083740234e+00
5.303507328033447266e+00,6.509727954864501953e+00
5.624988555908203125e+00,6.926068782806396484e+00
5.353937625885009766e+00,6.640943050384521484e+00
5.045981407165527344e+00,6.518565654754638672e+00
5.724302291870117188e+00,6.125083446502685547e+00
5.441213130950927734e+00,6.193921566009521484e+00
5.405041217803955078e+00,6.814494132995605469e+00
5.641488552093505859e+00,6.246333599090576172e+00
5.510436534881591797e+00,6.644554615020751953e+00
5.417968750000000000e+00,6.602201938629150391e+00
5.188902378082275391e+00,6.594995021820068359e+00
5.444379806518554688e+00,6.495744228363037109e+00
5.791772365570068359e+00,6.226224422454833984e+00
5.067150592803955078e+00,6.436233997344970703e+00
5.799821376800537109e+00,6.169331550598144531e+00
5.957597255706787109e+00,6.215683460235595703e+00
5.385676860809326172e+00,6.589576721191406250e+00
5.235856533050537109e+00,6.246377944946289062e+00
5.209272861480712891e+00,6.134142398834228516e+00
5.396450042724609375e+00,6.862579345703125000e+00
5.819583415985107422e+00,6.078912258148193359e+00
5.954670429229736328e+00,6.491943359375000000e+00
5.404317378997802734e+00,6.572212219238281250e+00
5.924463748931884766e+00,6.019520282745361328e+00
5.957511901855468750e+00,6.904059410095214844e+00
5.317484378814697266e+00,6.272750854492187500e+00
5.421491622924804688e+00,6.426124095916748047e+00
5.513115406036376953e+00,6.890973091125488281e+00
5.361853122711181641e+00,6.360015869140625000e+00
5.711350917816162109e+00,6.529497623443603516e+00
5.913710117340087891e+00,6.238975048065185547e+00
5.373651981353759766e+00,6.826022624969482422e+00
5.233550548553466797e+00,6.291759014129638672e+00
5.600748062133789062e+00,6.712092876434326172e+00
5.465017318725585938e+00,6.946740627288818359e+00
5.967175960540771484e+00,6.193094730377197266e+00
5.516711711883544922e+00,6.409202098846435547e+00
5.793229103088378906e+00,6.768859863281250000e+00
5.190033912658691406e+00,6.288935184478759766e+00
5.097358703613281250e+00,6.259084224700927734e+00
5.376990318298339844e+00,6.705392837524414062e+00
5.060791015625000000e+00,6.789284706115722656e+00
5.071550846099853516e+00,6.247219562530517578e+00
5.543272018432617188e+00,6.634978771209716797e+00
5.226448535919189453e+00,6.932248592376708984e+00
5.149902820587158203e+00,6.861271381378173828e+00
5.160203933715820312e+00,6.955038070678710938e+00
5.584876060485839844e+00,6.019210815429687500e+00
5.434406757354736328e+00,6.078599452972412109e+00
5.241004943847656250e+00,6.462584972381591797e+00
5.914808273315429688e+00,6.019487857818603516e+00
5.402265071868896484e+00,6.095527648925781250e+00
5.471075534820556641e+00,6.094675064086914062e+00
5.935058116912841797e+00,6.094856262207031250e+00
5.312726974487304688e+00,6.852547645568847656e+00
5.508671760559082031e+00,6.865715980529785156e+00
5.033556938171386719e+00,6.746284961700439453e+00
5.643370151519775391e+00,6.737289428710937500e+00
5.668450832366943359e+00,6.951455116271972656e+00
5.126570701599121094e+00,6.704234600067138672e+00
5.132891178131103516e+00,6.147786140441894531e+00
5.209204673767089844e+00,6.350992202758789062e+00
5.846758842468261719e+00,6.491961002349853516e+00
5.072762489318847656e+00,6.367284774780273438e+00
5.610395908355712891e+00,6.096488952636718750e+00
5.573702812194824219e+00,6.654621601104736328e+00
5.508658885955810547e+00,6.659335136413574219e+00
5.895547866821289062e+00,6.586289882659912109e+00
5.727299690246582031e+00,6.338974952697753906e+00
5.979203701019287109e+00,6.347058296203613281e+00
5.682930946350097656e+00,6.533121585845947266e+00
5.193401336669921875e+00,6.731902599334716797e+00
5.284063816070556641e+00,6.740025997161865234e+00
5.576402187347412109e+00,6.418327331542968750e+00
5.242372035980224609e+00,6.594295978546142578e+00
5.609194278717041016e+00,6.442831516265869141e+00
5.782751560211181641e+00,6.468885898590087891e+00
5.943438529968261719e+00,6.971513271331787109e+00
5.366095066070556641e+00,6.493288040161132812e+00
5.538104534149169922e+00,6.841434001922607422e+00
5.505201339721679688e+00,6.367541790008544922e+00
5.663566589355468750e+00,6.741002082824707031e+00
5.417325973510742188e+00,6.113123893737792969e+00
5.857272624969482422e+00,6.598516941070556641e+00
5.345832347869873047e+00,6.798170566558837891e+00
5.321235179901123047e+00,6.061003208160400391e+00
5.990096092224121094e+00,6.476317405700683594e+00
5.323552608489990234e+00,6.350816249847412109e+00
5.925386428833007812e+00,6.594567775726318359e+00
5.448177814483642578e+00,6.774137496948242188e+00
5.936522483825683594e+00,6.868466854095458984e+00
5.100627899169921875e+00,6.682875633239746094e+00
5.845346927642822266e+00,6.167644500732421875e+00
5.713738441467285156e+00,6.186885833740234375e+00
5.656407833099365234e+00,6.548298835754394531e+00
5.860802173614501953e+00,6.438739776611328125e+00
5.850679874420166016e+00,6.298574924468994141e+00
5.130324840545654297e+00,6.445117473602294922e+00
5.440937519073486328e+00,6.412269115447998047e+00
5.607809543609619141e+00,6.084370613098144531e+00
5.239890575408935547e+00,6.603807926177978516e+00
5.385291576385498047e+00,6.961263656616210938e+00
5.011638641357421875e+00,6.363062858581542969e+00
5.770905017852783203e+00,6.534110069274902344e+00
5.578198432922363281e+00,6.704346179962158203e+00
5.511229038238525391e+00,6.558839797973632812e+00
5.427040100097656250e+00,6.275003910064697266e+00
5.728445529937744141e+00,6.578397274017333984e+00
5.407437801361083984e+00,6.408011913299560547e+00
5.618069171905517578e+00,6.067218780517578125e+00
5.425642013549804688e+00,6.655688285827636719e+00
5.375956058502197266e+00,6.550065040588378906e+00
5.777474880218505859e+00,6.480059623718261719e+00
5.183254241943359375e+00,6.108218669891357422e+00
5.755160331726074219e+00,6.207846164703369141e+00
5.108327388763427734e+00,6.794118881225585938e+00
5.424642086029052734e+00,6.956968784332275391e+00
5.573896408081054688e+00,6.403881072998046875e+00
5.351919174194335938e+00,6.721995353698730469e+00
5.004424571990966797e+00,6.695508480072021484e+00
5.435945510864257812e+00,6.131343841552734375e+00
5.327192306518554688e+00,6.804585456848144531e+00
5.249760627746582031e+00,6.200985908508300781e+00
5.601034164428710938e+00,6.009155750274658203e+00
5.323756217956542969e+00,6.496262073516845703e+00
5.870742797851562500e+00,6.479855060577392578e+00
5.775632381439208984e+00,6.305889606475830078e+00
5.867954730987548828e+00,6.199885368347167969e+00
5.459694862365722656e+00,6.482720851898193359e+00
5.097709655761718750e+00,6.248992919921875000e+00
5.488377094268798828e+00,6.318097114562988281e+00
5.013782501220703125e+00,6.670805931091308594e+00
5.518529415130615234e+00,6.863951206207275391e+00
5.328564643859863281e+00,6.068304538726806641e+00
5.579926967620849609e+00,6.554181098937988281e+00
5.851659297943115234e+00,6.680272579193115234e+00
5.718748569488525391e+00,6.304954528808593750e+00
5.760890483856201172e+00,6.476845264434814453e+00
5.861996173858642578e+00,6.361507415771484375e+00
5.719903945922851562e+00,6.087963581085205078e+00
5.660099029541015625e+00,6.047059535980224609e+00
5.171463966369628906e+00,6.702879428863525391e+00
5.754490375518798828e+00,6.112360000610351562e+00
5.738634109497070312e+00,6.663618564605712891e+00
5.970298290252685547e+00,6.215591430664062500e+00
5.178303241729736328e+00,6.675408363342285156e+00
5.346826076507568359e+00,6.679298400878906250e+00
5.169351577758789062e+00,6.728000164031982422e+00
5.734653949737548828e+00,6.416496276855468750e+00
5.194341182708740234e+00,6.055609226226806641e+00
5.610376358032226562e+00,6.651250839233398438e+00
5.858026027679443359e+00,6.853234767913818359e+00
5.818587303161621094e+00,6.363628387451171875e+00
5.405396938323974609e+00,6.483510017395019531e+00
5.626420021057128906e+00,6.447229862213134766e+00
5.843526840209960938e+00,6.941602706909179688e+00
5.765573024749755859e+00,6.789865016937255859e+00
5.436850070953369141e+00,6.321361064910888672e+00
5.111263751983642578e+00,6.837151527404785156e+00
5.457764625549316406e+00,6.902460575103759766e+00
5.762621879577636719e+00,6.861658096313476562e+00
5.902694225311279297e+00,6.003588676452636719e+00
5.080410957336425781e+00,6.206352710723876953e+00
5.556605815887451172e+00,6.156128883361816406e+00
5.163028240203857422e+00,6.448670387268066406e+00
5.509431362152099609e+00,6.732408046722412109e+00
5.234281539916992188e+00,6.234134674072265625e+00
5.880295276641845703e+00,6.723658084869384766e+00
5.948594093322753906e+00,6.662167072296142578e+00
5.556673526763916016e+00,6.634399414062500000e+00
5.880345821380615234e+00,6.541575908660888672e+00
5.425539493560791016e+00,6.101462364196777344e+00
5.874337673187255859e+00,6.433776378631591797e+00
5.115558624267578125e+00,6.987018108367919922e+00
5.832735061645507812e+00,6.208467960357666016e+00
5.012473106384277344e+00,6.185391426086425781e+00
5.884698867797851562e+00,6.163126468658447266e+00
5.575769424438476562e+00,6.930889606475830078e+00
5.838526725769042969e+00,6.486283779144287109e+00
5.476836681365966797e+00,6.457040786743164062e+00
5.212646484375000000e+00,6.365728855133056641e+00
5.576424121856689453e+00,6.289225578308105469e+00
5.349308967590332031e+00,6.299075603485107422e+00
5.293941974639892578e+00,6.450012683868408203e+00
5.322394847869873047e+00,6.017392158508300781e+00
5.876810550689697266e+00,6.760018348693847656e+00
5.195631980895996094e+00,6.198773384094238281e+00
5.173663616180419922e+00,6.369441509246826172e+00
5.618866443634033203e+00,6.545491695404052734e+00
5.881017684936523438e+00,6.931910037994384766e+00
5.266918659210205078e+00,6.891088962554931641e+00
5.917109966278076172e+00,6.295920848846435547e+00
5.643800735473632812e+00,6.314647674560546875e+00
5.652354240417480469e+00,6.534310817718505859e+00
5.807199954986572266e+00,6.568057060241699219e+00
5.804323196411132812e+00,6.313282966613769531e+00
5.918381214141845703e+00,6.103211402893066406e+00
5.214900970458984375e+00,6.513676643371582031e+00
5.064145565032958984e+00,6.464355468750000000e+00
5.185808658599853516e+00,6.221024513244628906e+00
5.811064243316650391e+00,6.431586265563964844e+00
5.711235523223876953e+00,6.331652641296386719e+00
5.121842384338378906e+00,6.361494064331054688e+00
5.795741081237792969e+00,6.702583312988281250e+00
5.419648170471191406e+00,6.452839374542236328e+00
5.978992938995361328e+00,6.749957561492919922e+00
5.119833469390869141e+00,6.950814247131347656e+00
5.798872947692871094e+00,6.450240135192871094e+00
5.564043998718261719e+00,6.780782222747802734e+00
5.740106582641601562e+00,6.860995769500732422e+00
5.902181148529052734e+00,6.663393497467041016e+00
5.132328987121582031e+00,6.807681560516357422e+00
5.011174678802490234e+00,6.228410243988037109e+00
5.336925506591796875e+00,6.542074203491210938e+00
5.857003688812255859e+00,6.260974884033203125e+00
5.405156612396240234e+00,6.233389377593994141e+00
5.217041492462158203e+00,6.691406250000000000e+00
5.491581916809082031e+00,6.139111518859863281e+00
5.310619831085205078e+00,6.922343730926513672e+00
5.806070804595947266e+00,6.214227676391601562e+00
5.472062587738037109e+00,6.035981178283691406e+00
5.196467399597167969e+00,6.646674156188964844e+00
5.511072158813476562e+00,6.538201808929443359e+00
5.237157344818115234e+00,6.468347072601318359e+00
5.173628330230712891e+00,6.016665935516357422e+00
5.073232650756835938e+00,6.750824451446533203e+00
5.941193103790283203e+00,6.555057048797607422e+00
5.837086200714111328e+00,6.040329456329345703e+00
5.005792617797851562e+00,6.172523975372314453e+00
5.422989845275878906e+00,6.013896465301513672e+00
5.336946487426757812e+00,6.370004653930664062e+00
5.332644462585449219e+00,6.196152210235595703e+00
5.073125362396240234e+00,6.903546810150146484e+00
5.459063053131103516e+00,6.955001354217529297e+00
5.100438117980957031e+00,6.057131290435791016e+00
5.778297424316406250e+00,6.312047004699707031e+00
5.051515579223632812e+00,6.590733051300048828e+00
5.171063423156738281e+00,6.603345394134521484e+00
5.050927639007568359e+00,6.513286590576171875e+00
5.033801555633544922e+00,6.688553333282470703e+00
5.904296398162841797e+00,6.282127857208251953e+00
5.260319232940673828e+00,6.908933639526367188e+00
5.307524681091308594e+00,6.122704505920410156e+00
5.001118183135986328e+00,6.934775352478027344e+00
5.827088832855224609e+00,6.806985855102539062e+00
5.722113132476806641e+00,6.490194320678710938e+00
5.228811740875244141e+00,6.044447422027587891e+00
5.308949947357177734e+00,6.329256534576416016e+00
5.443674564361572266e+00,6.837430477142333984e+00
5.155241489410400391e+00,6.920306682586669922e+00
5.291892051696777344e+00,6.228936672210693359e+00
5.033170223236083984e+00,6.591515064239501953e+00
5.982674121856689453e+00,6.333822727203369141e+00
5.259884357452392578e+00,6.416379928588867188e+00
5.461130142211914062e+00,6.624784946441650391e+00
5.528128623962402344e+00,6.743845939636230469e+00
5.275698661804199219e+00,6.412872791290283203e+00
5.273248672485351562e+00,6.412605285644531250e+00
5.962845325469970703e+00,6.132621288299560547e+00
5.211844444274902344e+00,6.329673767089843750e+00
5.351834774017333984e+00,6.303065776824951172e+00
5.072012424468994141e+00,8.465460777282714844e+00
5.360330104827880859e+00,8.621880531311035156e+00
5.988054275512695312e+00,8.783705711364746094e+00
5.413813114166259766e+00,8.273277282714843750e+00
5.774322032928466797e+00,8.055271148681640625e+00
5.119800090789794922e+00,8.978304862976074219e+00
5.316308975219726562e+00,8.733093261718750000e+00
5.970525741577148438e+00,8.290062904357910156e+00
5.527130126953125000e+00,8.106040954589843750e+00
5.854817390441894531e+00,8.577525138854980469e+00
5.270862102508544922e+00,8.788395881652832031e+00
5.741688728332519531e+00,8.313542366027832031e+00
5.202267169952392578e+00,8.967908859252929688e+00
5.024903774261474609e+00,8.962014198303222656e+00
