5.803870677947998047e+00,4.005527973175048828e+00
5.008462429046630859e+00,4.862238407135009766e+00
5.758939266204833984e+00,4.467888355255126953e+00
5.271248340606689453e+00,4.014740943908691406e+00
5.131565570831298828e+00,4.424225330352783203e+00
5.954519271850585938e+00,4.930492877960205078e+00
5.051276683807373047e+00,4.116177558898925781e+00
5.123329639434814453e+00,4.713372707366943359e+00
5.703332424163818359e+00,4.540758609771728516e+00
5.213000297546386719e+00,4.911447048187255859e+00
5.098231315612792969e+00,4.149267673492431641e+00
5.149124622344970703e+00,4.799223899841308594e+00
5.158041954040527344e+00,6.853339195251464844e+00
5.252613067626953125e+00,6.324356555938720703e+00
5.871414184570312500e+00,6.522831439971923828e+00
5.584814071655273438e+00,6.821975708007812500e+00
5.207459926605224609e+00,6.622554302215576172e+00
5.154442310333251953e+00,6.445937633514404297e+00
5.490271091461181641e+00,6.533303737640380859e+00
5.585189342498779297e+00,6.227729320526123047e+00
5.102491378784179688e+00,6.272589206695556641e+00
5.378987312316894531e+00,6.343832015991210938e+00
5.233178138732910156e+00,6.074625968933105469e+00
5.861447334289550781e+00,6.706690788269042969e+00
5.938756465911865234e+00,6.078165531158447266e+00
5.153797626495361328e+00,6.235836505889892578e+00
5.639441967010498047e+00,6.026924133300781250e+00
5.168587684631347656e+00,6.538664340972900391e+00
5.690088748931884766e+00,6.995396137237548828e+00
5.714664459228515625e+00,6.000490665435791016e+00
5.896966934204101562e+00,6.204641342163085938e+00
5.174705982208251953e+00,6.934236049652099609e+00
5.017313003540039062e+00,6.125699996948242188e+00
5.516268253326416016e+00,6.272696018218994141e+00
5.523928165435791016e+00,6.434637546539306641e+00
5.254941463470458984e+00,6.109086036682128906e+00
5.623799324035644531e+00,6.713280677795410156e+00
5.603861331939697266e+00,6.872505664825439453e+00
5.205024242401123047e+00,6.250583648681640625e+00
5.856873989105224609e+00,6.619204044342041016e+00
5.163403034210205078e+00,6.223782539367675781e+00
5.884234428405761719e+00,6.276775836944580078e+00
5.748238086700439453e+00,6.416206836700439453e+00
5.639067649841308594e+00,6.321853637695312500e+00
5.796009540557861328e+00,6.702588558197021484e+00
5.356155395507812500e+00,6.371633052825927734e+00
5.991166591644287109e+00,6.197075843811035156e+00
5.102419376373291016e+00,6.926052570343017578e+00
5.638750553131103516e+00,6.273340225219726562e+00
5.114285945892333984e+00,6.961187839508056641e+00
5.918710708618164062e+00,6.246878147125244141e+00
5.329213142395019531e+00,6.444838523864746094e+00
5.805995941162109375e+00,6.403179645538330078e+00
5.198199748992919922e+00,6.913630962371826172e+00
5.344719886779785156e+00,6.096762657165527344e+00
5.983519554138183594e+00,6.691895484924316406e+00
5.002544879913330078e+00,6.828437805175781250e+00
5.520076751708984375e+00,6.896454811096191406e+00
5.177241325378417969e+00,6.059098243713378906e+00
5.789489269256591797e+00,6.483489513397216797e+00
5.164920806884765625e+00,6.451913356781005859e+00
5.850284099578857422e+00,6.019907474517822266e+00
5.389367103576660156e+00,6.928178787231445312e+00
5.065686225891113281e+00,6.197558403015136719e+00
5.740549564361572266e+00,6.134656429290771484e+00
5.075430393218994141e+00,6.904923915863037109e+00
5.776562213897705078e+00,6.376716136932373047e+00
5.875903129577636719e+00,6.790555477142333984e+00
5.408340930938720703e+00,6.138634204864501953e+00
5.179327011108398438e+00,6.856328487396240234e+00
5.442216396331787109e+00,6.786295890808105469e+00
5.694908618927001953e+00,6.243545055389404297e+00
5.902586460113525391e+00,6.471153259277343750e+00
5.156679153442382812e+00,6.667422771453857422e+00
5.906096935272216797e+00,6.108929634094238281e+00
5.597613334655761719e+00,6.150865077972412109e+00
5.350318431854248047e+00,6.874611377716064453e+00
5.000927448272705078e+00,6.180111885070800781e+00
5.397512912750244141e+00,6.354176998138427734e+00
5.898952007293701172e+00,6.015089511871337891e+00
5.304013729095458984e+00,6.985134124755859375e+00
5.827860355377197266e+00,6.993008136749267578e+00
5.736104011535644531e+00,6.322999477386474609e+00
5.259627342224121094e+00,6.293482780456542969e+00
5.546247959136962891e+00,6.521237373352050781e+00
5.890760898590087891e+00,6.568848609924316406e+00
5.482315063476562500e+00,6.141695499420166016e+00
5.243538856506347656e+00,6.988665580749511719e+00
5.582916736602783203e+00,6.866471767425537109e+00
5.275568485260009766e+00,6.881880283355712891e+00
5.422273635864257812e+00,6.714461803436279297e+00
5.481648445129394531e+00,6.756354331970214844e+00
5.491989612579345703e+00,6.552200317382812500e+00
5.967385768890380859e+00,6.199039459228515625e+00
5.128294467926025391e+00,6.373040676116943359e+00
5.488594532012939453e+00,6.993435859680175781e+00
5.592588901519775391e+00,6.633330821990966797e+00
5.935464382171630859e+00,6.940137863159179688e+00
5.014799594879150391e+00,6.995440483093261719e+00
5.956326484680175781e+00,6.196300983428955078e+00
5.152791500091552734e+00,6.682303428649902344e+00
5.764874935150146484e+00,6.972547531127929688e+00
5.235286712646484375e+00,6.646656513214111328e+00
5.318047523498535156e+00,6.361302852630615234e+00
5.220546245574951172e+00,6.981116771697998047e+00
5.531913280487060547e+00,6.341311931610107422e+00
5.390486240386962891e+00,6.338480472564697266e+00
5.058766841888427734e+00,6.271844863891601562e+00
5.459048271179199219e+00,6.661345005035400391e+00
5.742120742797851562e+00,6.958671092987060547e+00
5.295653343200683594e+00,6.906664848327636719e+00
5.322347640991210938e+00,6.549610614776611328e+00
5.755055427551269531e+00,6.055755615234375000e+00
5.537973403930664062e+00,6.807628154754638672e+00
5.991054058074951172e+00,6.174125671386718750e+00
5.213872909545898438e+00,6.220565319061279297e+00
5.292888164520263672e+00,6.198871135711669922e+00
5.349653720855712891e+00,6.920503616333007812e+00
5.026738643646240234e+00,6.073321342468261719e+00
5.827250480651855469e+00,6.100605010986328125e+00
5.423835754394531250e+00,6.766390800476074219e+00
5.723406791687011719e+00,6.984353542327880859e+00
5.484849452972412109e+00,6.463373661041259766e+00
5.475500583648681641e+00,6.213984489440917969e+00
5.878683090209960938e+00,6.127048969268798828e+00
5.528238773345947266e+00,6.376846790313720703e+00
5.471867084503173828e+00,6.938704967498779297e+00
5.661871433258056641e+00,6.083060741424560547e+00
5.643395900726318359e+00,6.853714466094970703e+00
5.378174304962158203e+00,6.374111652374267578e+00
5.785404205322265625e+00,6.735530376434326172e+00
5.105007648468017578e+00,6.108615875244140625e+00
5.509602069854736328e+00,6.051196098327636719e+00
5.661190986633300781e+00,6.636407852172851562e+00
5.875921249389648438e+00,6.653250694274902344e+00
5.388179302215576172e+00,6.590406417846679688e+00
5.471755981445312500e+00,6.220466136932373047e+00
5.629983901977539062e+00,6.469484806060791016e+00
5.556688785552978516e+00,6.779640197753906250e+00
5.487178325653076172e+00,6.684576511383056641e+00
5.218459606170654297e+00,6.199193954467773438e+00
5.732910156250000000e+00,6.413073539733886719e+00
5.470236301422119141e+00,6.242609500885009766e+00
5.084779262542724609e+00,6.752209663391113281e+00
5.889787673950195312e+00,6.112617969512939453e+00
5.569968700408935547e+00,6.960420608520507812e+00
5.874350547790527344e+00,6.025400638580322266e+00
5.701219081878662109e+00,6.383759498596191406e+00
5.493515014648437500e+00,6.552006721496582031e+00
5.682208538055419922e+00,6.162623405456542969e+00
5.604866981506347656e+00,6.098598957061767578e+00
5.681392669677734375e+00,6.022143363952636719e+00
5.991271495819091797e+00,6.999114990234375000e+00
5.441977977752685547e+00,6.824803352355957031e+00
5.800448417663574219e+00,6.550320625305175781e+00
5.694571018218994141e+00,6.765492916107177734e+00
5.450641632080078125e+00,6.798865795135498047e+00
5.636501789093017578e+00,6.471900463104248047e+00
5.459315299987792969e+00,6.048712730407714844e+00
5.031197071075439453e+00,6.412669181823730469e+00
5.124099254608154297e+00,6.089015960693359375e+00
5.892171382904052734e+00,6.018912315368652344e+00
5.054332256317138672e+00,6.165427207946777344e+00
5.673984527587890625e+00,6.775574684143066406e+00
5.360964775085449219e+00,6.977527618408203125e+00
5.236509799957275391e+00,6.796912670135498047e+00
5.669021129608154297e+00,6.292067050933837891e+00
5.712182044982910156e+00,6.351996421813964844e+00
5.819372653961181641e+00,6.355331897735595703e+00
5.316214084625244141e+00,6.172794342041015625e+00
5.229960918426513672e+00,6.036810874938964844e+00
5.334600448608398438e+00,6.487234115600585938e+00
5.673671722412109375e+00,6.218753337860107422e+00
5.764348983764648438e+00,6.588736057281494141e+00
5.598378658294677734e+00,6.958661079406738281e+00
5.425086021423339844e+00,6.087841510772705078e+00
5.160138130187988281e+00,6.639540195465087891e+00
5.241410732269287109e+00,6.782000541687011719e+00
5.286394596099853516e+00,6.918001651763916016e+00
5.621096611022949219e+00,6.734762668609619141e+00
5.363834857940673828e+00,6.698454380035400391e+00
5.106209278106689453e+00,6.294989109039306641e+00
5.049096107482910156e+00,6.579240798950195312e+00
5.357043743133544922e+00,6.059260845184326172e+00
5.727537155151367188e+00,6.374133586883544922e+00
5.721724033355712891e+00,6.028938293457031250e+00
5.411597251892089844e+00,6.022922515869140625e+00
5.272976875305175781e+00,6.871681213378906250e+00
5.771907329559326172e+00,6.729114055633544922e+00
5.508481979370117188e+00,6.379598617553710938e+00
5.420407772064208984e+00,6.608030796051025391e+00
5.468975067138671875e+00,6.598313331604003906e+00
5.540484905242919922e+00,6.209075450897216797e+00
5.927066326141357422e+00,6.029224872589111328e+00
5.025169372558593750e+00,6.455900669097900391e+00
5.740568637847900391e+00,6.308378219604492188e+00
5.137732982635498047e+00,6.921834945678710938e+00
5.626196384429931641e+00,6.986669063568115234e+00
5.627996444702148438e+00,6.917241573333740234e+00
5.350618362426757812e+00,6.768764019012451172e+00
5.158463954925537109e+00,6.790188789367675781e+00
5.382730960845947266e+00,6.321007251739501953e+00
5.756887912750244141e+00,6.431075572967529297e+00
5.963454723358154297e+00,6.114310741424560547e+00
5.542284965515136719e+00,6.770265579223632812e+00
5.187397480010986328e+00,6.393704891204833984e+00
5.244452953338623047e+00,6.195380210876464844e+00
5.991734981536865234e+00,6.266254425048828125e+00
5.661194324493408203e+00,6.030848503112792969e+00
5.523790359497070312e+00,6.866818428039550781e+00
5.038792133331298828e+00,6.538516521453857422e+00
5.686881065368652344e+00,6.252578735351562500e+00
5.189014911651611328e+00,6.944458484649658203e+00
5.375427246093750000e+00,6.073539257049560547e+00
5.941569805145263672e+00,6.474033355712890625e+00
5.181819438934326172e+00,6.206573009490966797e+00
5.675601959228515625e+00,6.302926063537597656e+00
5.960258960723876953e+00,6.528259754180908203e+00
5.358320236206054688e+00,6.002642631530761719e+00
5.372754096984863281e+00,6.822540283203125000e+00
5.750609397888183594e+00,6.069676399230957031e+00
5.601769447326660156e+00,6.344463825225830078e+00
5.822187423706054688e+00,6.308702945709228516e+00
5.091585636138916016e+00,6.326720714569091797e+00
5.460327625274658203e+00,6.595633029937744141e+00
5.358225345611572266e+00,6.679275512695312500e+00
5.784557819366455078e+00,6.086265087127685547e+00
5.481966018676757812e+00,6.950407028198242188e+00
5.940703868865966797e+00,6.594576835632324219e+00
5.064988136291503906e+00,6.798213958740234375e+00
5.692261695861816406e+00,6.765565872192382812e+00
5.718978881835937500e+00,6.969845294952392578e+00
5.578068256378173828e+00,6.295896530151367188e+00
5.990153789520263672e+00,6.558300971984863281e+00
5.127429485321044922e+00,6.905155658721923828e+00
5.276467323303222656e+00,6.819820404052734375e+00
5.831611633300781250e+00,6.108465194702148438e+00
5.633975028991699219e+00,6.165410518646240234e+00
5.698537349700927734e+00,6.653644084930419922e+00
5.281994819641113281e+00,6.660569190979003906e+00
5.026359081268310547e+00,6.325448513031005859e+00
5.529100894927978516e+00,6.116301536560058594e+00
5.972027778625488281e+00,6.482357978820800781e+00
5.279021739959716797e+00,6.127092361450195312e+00
5.005456447601318359e+00,6.887539863586425781e+00
5.769769191741943359e+00,6.939676284790039062e+00
5.499911308288574219e+00,6.214284420013427734e+00
5.454447746276855469e+00,6.723748207092285156e+00
5.957581996917724609e+00,6.465462684631347656e+00
5.661330699920654297e+00,6.705178737640380859e+00
5.734184265136718750e+00,6.444094181060791016e+00
5.234691143035888672e+00,6.241312026977539062e+00
5.701464653015136719e+00,6.942532539367675781e+00
5.696473121643066406e+00,6.939033508300781250e+00
5.142101764678955078e+00,6.892022609710693359e+00
5.738583564758300781e+00,6.538339614868164062e+00
5.920087337493896484e+00,6.348895549774169922e+00
5.625335216522216797e+00,6.221924304962158203e+00
5.260361194610595703e+00,6.386701107025146484e+00
5.721240997314453125e+00,6.382525920867919922e+00
5.504009246826171875e+00,6.991924285888671875e+00
5.525968074798583984e+00,6.220229625701904297e+00
5.878475189208984375e+00,6.908686637878417969e+00
5.092203617095947266e+00,6.900973320007324219e+00
5.202445507049560547e+00,6.698050022125244141e+00
5.572312355041503906e+00,6.216223239898681641e+00
5.154806613922119141e+00,6.291442871093750000e+00
5.067293167114257812e+00,6.688054084777832031e+00
5.412681579589843750e+00,6.583894252777099609e+00
5.069368839263916016e+00,6.437413692474365234e+00
5.421942234039306641e+00,6.074408054351806641e+00
5.339136123657226562e+00,6.312876701354980469e+00
5.554747581481933594e+00,6.684469699859619141e+00
5.577558040618896484e+00,6.588104248046875000e+00
5.125113964080810547e+00,6.534893989562988281e+00
5.972280979156494141e+00,6.443986415863037109e+00
5.037360191345214844e+00,6.222885131835937500e+00
5.849859714508056641e+00,6.707057476043701172e+00
5.927267551422119141e+00,6.803244590759277344e+00
5.036348819732666016e+00,6.963225364685058594e+00
5.531851768493652344e+00,6.861206531524658203e+00
5.335766792297363281e+00,6.789757728576660156e+00
5.416335105895996094e+00,6.035262107849121094e+00
5.679075241088867188e+00,6.599905014038085938e+00
5.563364028930664062e+00,6.248132228851318359e+00
5.637411594390869141e+00,6.965929508209228516e+00
5.282154560089111328e+00,6.169851303100585938e+00
5.308063507080078125e+00,6.676679611206054688e+00
5.097334861755371094e+00,6.256711006164550781e+00
5.603682518005371094e+00,6.039680004119873047e+00
5.132942676544189453e+00,6.554471492767333984e+00
5.366389751434326172e+00,6.479608058929443359e+00
5.514512062072753906e+00,6.029761791229248047e+00
5.304387569427490234e+00,6.650885581970214844e+00
5.024193286895751953e+00,6.231316089630126953e+00
5.495151519775390625e+00,6.891035079956054688e+00
5.010116100311279297e+00,6.307673454284667969e+00
5.816431522369384766e+00,6.476111412048339844e+00
5.074229240417480469e+00,6.171589374542236328e+00
5.932281017303466797e+00,6.776397228240966797e+00
5.573091506958007812e+00,6.089439392089843750e+00
5.163015842437744141e+00,6.672120571136474609e+00
5.307217597961425781e+00,6.174726486206054688e+00
5.136660099029541016e+00,6.571632385253906250e+00
5.811971187591552734e+00,6.704853057861328125e+00
5.054853916168212891e+00,6.500905036926269531e+00
5.914785385131835938e+00,6.060857295989990234e+00
5.630441665649414062e+00,6.798125267028808594e+00
5.699013233184814453e+00,6.078308582305908203e+00
5.402141571044921875e+00,6.234209537506103516e+00
5.573687076568603516e+00,6.733318328857421875e+00
5.758452415466308594e+00,6.710470199584960938e+00
5.117452621459960938e+00,6.823607444763183594e+00
5.758915424346923828e+00,6.577638149261474609e+00
5.704223155975341797e+00,6.582842350006103516e+00
5.024484634399414062e+00,6.870749473571777344e+00
5.811673164367675781e+00,6.393967151641845703e+00
5.293289661407470703e+00,6.353985786437988281e+00
5.786794185638427734e+00,6.074420928955078125e+00
5.681793689727783203e+00,6.567664146423339844e+00
5.679482460021972656e+00,6.350535392761230469e+00
5.323545455932617188e+00,6.241840839385986328e+00
5.343721866607666016e+00,6.883349895477294922e+00
5.108933925628662109e+00,6.113088130950927734e+00
5.323848724365234375e+00,6.016706466674804688e+00
5.357838630676269531e+00,6.533088684082031250e+00
5.598034381866455078e+00,6.759090900421142578e+00
5.824042320251464844e+00,6.026351928710937500e+00
5.424247264862060547e+00,6.859140872955322266e+00
5.288586139678955078e+00,6.434615135192871094e+00
5.094802379608154297e+00,6.109097003936767578e+00
5.088407993316650391e+00,6.704754352569580078e+00
5.523133754730224609e+00,6.241982460021972656e+00
5.760251045227050781e+00,6.858146667480468750e+00
5.175371646881103516e+00,6.911276817321777344e+00
5.776063919067382812e+00,6.828660964965820312e+00
5.269906520843505859e+00,6.398024082183837891e+00
5.893038272857666016e+00,6.511939525604248047e+00
5.721984863281250000e+00,6.925879478454589844e+00
5.366245269775390625e+00,6.693267345428466797e+00
5.547355651855468750e+00,6.843349456787109375e+00
5.590398311614990234e+00,6.088871002197265625e+00
5.159786701202392578e+00,6.342757225036621094e+00
5.385222911834716797e+00,6.592264175415039062e+00
5.751167297363281250e+00,6.401214122772216797e+00
5.963323116302490234e+00,6.668945789337158203e+00
5.509752750396728516e+00,6.268259525299072266e+00
5.384273529052734375e+00,6.850185871124267578e+00
5.782588481903076172e+00,6.502663612365722656e+00
5.075954914093017578e+00,6.814887523651123047e+00
5.971809864044189453e+00,6.097955226898193359e+00
5.177646636962890625e+00,6.149624824523925781e+00
5.472515106201171875e+00,6.283401489257812500e+00
5.007939338684082031e+00,6.156990051269531250e+00
5.254911422729492188e+00,6.772519111633300781e+00
5.546905994415283203e+00,6.762868404388427734e+00
5.597371101379394531e+00,6.287458896636962891e+00
5.827307224273681641e+00,6.232944965362548828e+00
5.767759323120117188e+00,6.490978240966796875e+00
5.366433143615722656e+00,6.998719692230224609e+00
5.726692199707031250e+00,6.700548648834228516e+00
5.045855522155761719e+00,6.186056137084960938e+00
5.860965251922607422e+00,6.263641357421875000e+00
5.407819271087646484e+00,6.110162734985351562e+00
5.411386013031005859e+00,6.781433582305908203e+00
5.850026130676269531e+00,6.126360416412353516e+00
5.889794826507568359e+00,6.052906513214111328e+00
5.598801612854003906e+00,6.193453311920166016e+00
5.222778320312500000e+00,6.683370590209960938e+00
5.009537220001220703e+00,6.577174663543701172e+00
5.425722122192382812e+00,6.500836372375488281e+00
5.745828628540039062e+00,6.823229312896728516e+00
5.018634319305419922e+00,6.411279678344726562e+00
5.368062019348144531e+00,6.375890731811523438e+00
5.871845245361328125e+00,6.317922592163085938e+00
5.320349693298339844e+00,6.998719692230224609e+00
5.592205524444580078e+00,6.282905578613281250e+00
5.359528064727783203e+00,6.035755634307861328e+00
5.128488063812255859e+00,6.818356990814208984e+00
5.400217056274414062e+00,6.056838035583496094e+00
5.045051574707031250e+00,6.356241703033447266e+00
5.960011005401611328e+00,6.097651958465576172e+00
5.019880294799804688e+00,6.298877716064453125e+00
5.999253749847412109e+00,6.293229103088378906e+00
5.794579029083251953e+00,6.082240581512451172e+00
5.389212131500244141e+00,6.711994171142578125e+00
5.046278953552246094e+00,6.683159351348876953e+00
5.287695407867431641e+00,6.349891662597656250e+00
5.541137218475341797e+00,6.027136325836181641e+00
5.182352542877197266e+00,6.478143692016601562e+00
5.952034473419189453e+00,6.979061126708984375e+00
5.667305469512939453e+00,6.447131156921386719e+00
5.186004161834716797e+00,6.163704872131347656e+00
5.123037815093994141e+00,6.976054191589355469e+00
5.901028156280517578e+00,6.859566211700439453e+00
5.240235805511474609e+00,6.229325294494628906e+00
5.415222167968750000e+00,6.482012748718261719e+00
5.705167293548583984e+00,6.572809696197509766e+00
5.147534370422363281e+00,6.768876075744628906e+00
5.949985504150390625e+00,6.810988903045654297e+00
5.508047580718994141e+00,6.446979999542236328e+00
5.268498420715332031e+00,6.450320720672607422e+00
5.484858512878417969e+00,6.962980747222900391e+00
5.525826454162597656e+00,6.846727848052978516e+00
5.733668804168701172e+00,6.845160484313964844e+00
5.871562957763671875e+00,6.107288837432861328e+00
5.756807804107666016e+00,6.014670848846435547e+00
5.684128761291503906e+00,6.733982086181640625e+00
5.175044536590576172e+00,6.559423923492431641e+00
5.598138809204101562e+00,6.457497119903564453e+00
5.315569400787353516e+00,6.667542457580566406e+00
5.015179634094238281e+00,6.903625965118408203e+00
5.100925445556640625e+00,6.639145374298095703e+00
5.939224243164062500e+00,6.306891918182373047e+00
5.168530941009521484e+00,6.058083057403564453e+00
5.008421897888183594e+00,6.318007469177246094e+00
5.563880443572998047e+00,6.646878242492675781e+00
5.308609008789062500e+00,6.501780509948730469e+00
5.390038967132568359e+00,6.922043800354003906e+00
5.725328445434570312e+00,6.395239353179931641e+00
5.796441078186035156e+00,6.131313800811767578e+00
5.626349925994873047e+00,6.322738647460937500e+00
5.397896766662597656e+00,6.905264854431152344e+00
5.236200809478759766e+00,6.445571899414062500e+00
5.975986957550048828e+00,6.652440547943115234e+00
5.532064914703369141e+00,6.877215385437011719e+00
5.765739440917968750e+00,6.163738250732421875e+00
5.258247852325439453e+00,6.140155315399169922e+00
5.127943038940429688e+00,6.729791164398193359e+00
5.027356624603271484e+00,6.061096191406250000e+00
5.172020435333251953e+00,6.542394161224365234e+00
5.006844043731689453e+00,6.787570953369140625e+00
5.398463249206542969e+00,6.696305274963378906e+00
5.496516227722167969e+00,6.300487041473388672e+00
5.151163101196289062e+00,6.964361667633056641e+00
5.832237720489501953e+00,6.476413249969482422e+00
5.351608753204345703e+00,6.518810749053955078e+00
5.386521816253662109e+00,6.442276477813720703e+00
5.055278301239013672e+00,6.101620674133300781e+00
5.113116741180419922e+00,6.518499374389648438e+00
5.232649803161621094e+00,6.299237728118896484e+00
5.532887458801269531e+00,6.410455703735351562e+00
5.781877517700195312e+00,6.075957775115966797e+00
5.576909065246582031e+00,6.314369201660156250e+00
5.167027950286865234e+00,6.047576904296875000e+00
5.499513149261474609e+00,6.691697597503662109e+00
5.215324878692626953e+00,6.399476528167724609e+00
5.121613979339599609e+00,6.607893943786621094e+00
5.563029289245605469e+00,6.683157920837402344e+00
5.533220291137695312e+00,6.597872734069824219e+00
5.975918292999267578e+00,6.659063339233398438e+00
5.942275524139404297e+00,6.612868785858154297e+00
5.716059207916259766e+00,6.366010665893554688e+00
5.413002967834472656e+00,6.201163291931152344e+00
5.466594696044921875e+00,6.676617145538330078e+00
5.364640712738037109e+00,6.859816551208496094e+00
5.219769954681396484e+00,6.335349082946777344e+00
5.358780860900878906e+00,6.371370315551757812e+00
5.236832141876220703e+00,6.529446125030517578e+00
5.324713230133056641e+00,6.299642562866210938e+00
5.638727188110351562e+00,6.114695072174072266e+00
5.014752388000488281e+00,6.166929244995117188e+00
5.428532123565673828e+00,6.829128742218017578e+00
5.974775791168212891e+00,6.559957981109619141e+00
5.885577201843261719e+00,6.019775867462158203e+00
5.393689155578613281e+00,6.604436874389648438e+00
5.310657501220703125e+00,6.096360206604003906e+00
5.486583709716796875e+00,6.391936302185058594e+00
5.203775882720947266e+00,6.166448116302490234e+00
5.465701580047607422e+00,6.736239910125732422e+00
5.853008270263671875e+00,6.863171100616455078e+00
5.301676750183105469e+00,6.224601268768310547e+00
5.609755516052246094e+00,6.215883255004882812e+00
5.760067939758300781e+00,6.402753353118896484e+00
5.837981224060058594e+00,6.157255649566650391e+00
5.745325565338134766e+00,6.254181861877441406e+00
5.030400753021240234e+00,6.730744838714599609e+00
5.853988647460937500e+00,6.299907684326171875e+00
5.419014930725097656e+00,6.283807277679443359e+00
5.839352130889892578e+00,6.693513393402099609e+00
5.865373611450195312e+00,6.652828693389892578e+00
5.689820766448974609e+00,6.936282157897949219e+00
5.072857379913330078e+00,6.965170860290527344e+00
5.798572540283203125e+00,6.197121143341064453e+00
5.223590373992919922e+00,6.186698436737060547e+00
5.631735324859619141e+00,6.684037685394287109e+00
5.051170825958251953e+00,6.870192527770996094e+00
5.992194175720214844e+00,6.352597713470458984e+00
5.927449226379394531e+00,6.260030746459960938e+00
5.784181118011474609e+00,6.256208896636962891e+00
5.135877609252929688e+00,6.834907054901123047e+00
5.249021053314208984e+00,6.342895984649658203e+00
5.665454387664794922e+00,6.610016822814941406e+00
5.391886711120605469e+00,6.755159378051757812e+00
5.079816818237304688e+00,6.419783115386962891e+00
5.398156166076660156e+00,6.558086395263671875e+00
5.209935665130615234e+00,6.119057655334472656e+00
5.059017181396484375e+00,6.889649868011474609e+00
5.501482009887695312e+00,6.009971618652343750e+00
5.344594001770019531e+00,6.492603302001953125e+00
5.812698841094970703e+00,6.012596607208251953e+00
5.358127117156982422e+00,6.252608776092529297e+00
5.504354476928710938e+00,6.808982849121093750e+00
5.297904491424560547e+00,6.895962715148925781e+00
5.305058479309082031e+00,6.476282596588134766e+00
5.733480453491210938e+00,6.656994342803955078e+00
5.489550590515136719e+00,6.237962722778320312e+00
5.686803340911865234e+00,6.957912921905517578e+00
5.264171123504638672e+00,6.595656871795654297e+00
5.409378528594970703e+00,6.001614570617675781e+00
5.789546966552734375e+00,6.464942932128906250e+00
5.081125736236572266e+00,6.527316093444824219e+00
5.355057716369628906e+00,6.171782493591308594e+00
5.194543838500976562e+00,6.985732555389404297e+00
5.507749080657958984e+00,6.909046649932861328e+00
5.203222274780273438e+00,6.334623336791992188e+00
5.471055507659912109e+00,6.647689819335937500e+00
5.097927093505859375e+00,6.930860996246337891e+00
5.706397533416748047e+00,6.240326404571533203e+00
5.125703334808349609e+00,6.123954772949218750e+00
5.373023986816406250e+00,6.875874996185302734e+00
5.836363315582275391e+00,6.275240421295166016e+00
5.557868480682373047e+00,6.331311702728271484e+00
5.042973041534423828e+00,6.485954284667968750e+00
5.950767993927001953e+00,6.294055461883544922e+00
5.044492721557617188e+00,6.733983993530273438e+00
5.827729701995849609e+00,6.688979148864746094e+00
5.181377887725830078e+00,6.471150875091552734e+00
5.631836414337158203e+00,6.991893768310546875e+00
5.646145820617675781e+00,6.132746219635009766e+00
5.017046928405761719e+00,6.612888813018798828e+00
5.725772380828857422e+00,6.830884933471679688e+00
5.782758235931396484e+00,6.378196239471435547e+00
5.019571304321289062e+00,6.530073642730712891e+00
5.002881526947021484e+00,6.647773742675781250e+00
5.776283740997314453e+00,6.544878959655761719e+00
5.893893241882324219e+00,6.567984580993652344e+00
5.192459106445312500e+00,6.107308864593505859e+00
5.405473709106445312e+00,6.082479000091552734e+00
5.218382358551025391e+00,6.109405994415283203e+00
5.463832378387451172e+00,6.610488414764404297e+00
5.107827186584472656e+00,6.706924438476562500e+00
5.915321826934814453e+00,6.007710456848144531e+00
5.107189655303955078e+00,6.302959918975830078e+00
5.629530906677246094e+00,6.102767467498779297e+00
5.442874908447265625e+00,6.092043876647949219e+00
5.408239841461181641e+00,6.955114364624023438e+00
5.652300357818603516e+00,6.907835483551025391e+00
5.422623634338378906e+00,6.944630146026611328e+00
5.453505992889404297e+00,6.773130893707275391e+00
5.414453506469726562e+00,6.893478870391845703e+00
5.388856887817382812e+00,6.124648094177246094e+00
5.120734691619873047e+00,6.252649307250976562e+00
5.169981956481933594e+00,6.235837459564208984e+00
5.803349018096923828e+00,6.435201168060302734e+00
5.383715152740478516e+00,6.804755210876464844e+00
5.663896560668945312e+00,6.415182113647460938e+00
5.928020000457763672e+00,6.170333862304687500e+00
5.393262386322021484e+00,6.853779315948486328e+00
5.750125408172607422e+00,6.601932525634765625e+00
5.295645236968994141e+00,6.732697010040283203e+00
5.476160526275634766e+00,6.698502063751220703e+00
5.300198078155517578e+00,6.384421825408935547e+00
5.186956882476806641e+00,6.253183841705322266e+00
5.117847442626953125e+00,6.286068916320800781e+00
5.717804431915283203e+00,6.784669876098632812e+00
5.846389770507812500e+00,6.593953609466552734e+00
5.397438526153564453e+00,6.529896736145019531e+00
5.662538051605224609e+00,6.331374168395996094e+00
5.405708789825439453e+00,6.285827636718750000e+00
5.019674301147460938e+00,6.392983913421630859e+00
5.149752616882324219e+00,6.526849269866943359e+00
5.645766258239746094e+00,6.589030265808105469e+00
5.790597438812255859e+00,6.012673854827880859e+00
5.266560554504394531e+00,6.459192752838134766e+00
5.063391208648681641e+00,6.192666530609130859e+00
5.873158454895019531e+00,6.014981746673583984e+00
5.954981803894042969e+00,6.750235557556152344e+00
5.841193675994873047e+00,6.206281185150146484e+00
5.917108058929443359e+00,6.292246341705322266e+00
5.398309230804443359e+00,6.894087791442871094e+00
5.120463371276855469e+00,6.386705398559570312e+00
5.237213611602783203e+00,6.743670463562011719e+00
